0 0 0 0 4048 7276 9607 11081 12377 13107 13805 14201 14603 14977 15395 15643 15894 16107 16177 16387 16413 16423 16658 16707 16782 16836 17059 17086 16941 17150 17175 17206 17252 17259 17269 17295 17308 17363 17372 17397 17451 17481 17523 17543 17387 17592 17409 17609 17611 17652 17629 17666 17678 17674 17727 17728 17757 17756 17755 17762 17739 17711 17529 17722 17713 17542 17555 17549 17524 17348 17357 17347 17167 17154 16951 16730 16527 16157 15732 15316 14862 14045 13201 11827 10264 7743 4180 0 0 0 0 0 0 0 3896 7136 9382 10785 12067 12772 13328 13927 14287 14612 14791 15127 15296 15529 15618 15858 15892 15901 16089 16077 16055 16043 16024 16196 16004 15995 16173 16171 15995 16185 16201 16022 16234 16056 16050 16246 16070 16237 16039 16034 16028 16013 15828 16007 16007 15996 15974 15791 15970 15958 15768 15957 15800 15820 16035 15902 15919 15926 15752 15736 15746 15581 15595 15613 15666 15567 15428 15477 15309 15170 15037 14883 14546 14048 13695 13002 12698 11828 10565 9053 6928 3686 0 0 0 0
0 0 0 0 0 3378 6255 8188 9493 10781 11709 12421 13000 13390 13771 14161 14393 14636 14866 15075 15495 15536 15577 15758 15794 15832 16064 16112 16137 16160 16186 16217 16240 16459 16495 16343 16553 16560 16406 16612 16634 16475 16674 16700 16748 16754 16754 16783 16780 16621 16819 16835 16690 16891 16892 16725 16926 16918 16725 16707 16703 16725 16724 16716 16721 16549 16529 16515 16328 16322 16330 15952 15749 15528 15311 15111 14719 14311 13884 13270 12456 11446 10060 8691 6599 3452 0 0 0 0 0 0 0 0 0 3220 6129 8024 9217 10461 11361 12058 12644 13011 13341 13673 13833 13977 14194 14444 14707 14933 14953 15134 15137 15125 15116 15303 15287 15270 15075 15267 15252 15253 15452 15273 15277 15472 15315 15315 15320 15309 15305 15293 15304 15302 15285 15286 15282 15099 15291 15281 15113 15129 15334 15191 15212 15232 15070 15075 15073 14887 14877 14876 14885 14745 14782 14653 14703 14559 14581 14259 14125 13984 13635 13287 12925 12384 11903 11233 10336 9227 7693 5954 3136 0 0 0 0 0
0 0 0 0 0 0 2867 5246 6980 8417 9546 10456 11196 11936 12338 12721 13113 13533 13749 13977 14181 14396 14445 14660 14707 15092 15126 15166 15195 15225 15446 15470 15493 15508 15713 15564 15580 15781 15791 15802 15634 15846 15855 15859 15893 15905 15935 15989 16004 16017 15858 16054 16060 16064 15887 15881 16072 15888 15884 15882 15873 15710 15705 15701 15686 15684 15315 15316 15123 15134 14913 14702 14464 14281 13867 13488 13074 12655 11857 11047 10053 8887 7378 5471 2918 0 0 0 0 0 0 0 0 0 0 0 2698 5126 6814 8189 9223 10123 10835 11565 11780 12096 12434 12959 13097 13265 13501 13764 13815 14028 14051 14222 14410 14397 14403 14389 14371 14557 14542 14528 14505 14517 14503 14497 14507 14716 14532 14542 14556 14777 14589 14598 14588 14596 14597 14596 14429 14434 14647 14660 14500 14510 14522 14344 14344 14342 14340 14178 14197 14034 14056 14103 13796 13839 13677 13509 13366 13223 13064 12707 12357 12015 11491 10998 10288 9380 8258 6720 4997 2584 0 0 0 0 0 0
0 0 0 0 0 0 0 2527 4567 6292 7367 8472 9390 10112 10680 11253 11661 12031 12439 12675 13068 13297 13314 13532 13745 13972 14178 14215 14254 14289 14496 14701 14739 14752 14774 14985 14995 14832 14848 15040 15052 15050 15064 14904 15108 15124 15139 14987 15199 15207 15223 15230 15063 15054 15238 15233 15052 15045 15042 15035 14862 14666 14662 14663 14650 14467 14298 14116 13907 13891 13661 13266 13072 12697 12299 11884 11270 10675 9872 8899 7740 6583 4737 2560 0 0 0 0 0 0 0 0 0 0 0 0 0 2342 4435 6159 7149 8202 9059 9770 10305 10883 11246 11562 11898 12026 12354 12556 12625 12894 13106 13139 13523 13529 13534 13526 13688 13686 13877 13867 13858 13837 13833 13842 13818 13817 13808 13804 14001 13827 13829 13842 13847 13673 13869 13887 13893 13912 13747 13756 13776 13775 13610 13614 13609 13622 13465 13306 13329 13366 13217 13073 12936 12780 12625 12487 12329 11970 11621 11254 10909 10380 9868 9156 8227 7307 5959 4428 2400 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2185 3889 5440 6673 7571 8492 9223 9777 10177 10732 11126 11522 11752 11974 12196 12595 12804 13023 13219 13265 13290 13493 13527 13551 13772 13957 13983 13995 14025 14231 14252 14272 14288 14132 14142 14350 14353 14360 14369 14373 14209 14206 14395 14385 14384 14378 14208 14209 14212 14217 14023 13862 13862 13858 13660 13661 13668 13483 13277 13068 12669 12454 12271 12084 11721 11302 10699 10299 9678 8883 7925 6975 5657 4013 2200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1985 3747 5307 6478 7345 8217 8724 9427 9799 10357 10686 11030 11183 11300 11456 11664 11917 12174 12587 12633 12660 12835 12832 12837 12837 13003 13201 13196 13182 13175 13159 13133 13129 13138 13128 13124 13123 13125 13132 13141 12985 13002 13013 13028 13043 13051 12879 12894 12890 12897 12912 12575 12602 12624 12475 12526 12378 12218 12069 11920 11595 11430 11075 10687 10322 9965 9441 8934 8399 7457 6528 5179 3680 1848 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1676 3384 4754 5805 6869 7628 8329 8876 9445 10012 10386 10789 11002 11235 11627 11839 12053 12089 12305 12507 12542 12757 12785 12821 13210 13239 13243 13264 13285 13296 13323 13342 13550 13552 13568 13577 13572 13579 13576 13570 13567 13395 13385 13386 13384 13395 13400 13398 13402 13046 13049 13050 12853 12853 12664 12465 12450 12233 12021 11636 11455 11300 10904 10486 9888 9306 8704 7932 7178 6039 4900 3468 1686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1444 3245 4447 5647 6649 7341 8038 8576 9103 9647 10004 10336 10327 10462 10763 11118 11346 11403 11641 11867 11904 12117 12112 12115 12292 12290 12294 12291 12493 12496 12495 12491 12487 12482 12472 12475 12476 12485 12485 12507 12504 12343 12348 12353 12355 12372 12184 12194 12210 12068 11903 11939 11806 11652 11691 11531 11373 11216 11051 10677 10473 10095 9732 9199 8703 8184 7441 6712 5757 4428 3311 1662 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1338 2871 4248 5285 6176 6894 7460 8149 8537 9097 9477 9855 10268 10481 10692 10911 11119 11338 11550 11750 11771 11981 12018 12051 12259 12290 12305 12324 12699 12713 12724 12746 12750 12761 12784 12776 12786 12783 12784 12788 12787 12794 12792 12431 12438 12443 12443 12243 12243 12231 12049 12048 11868 11659 11445 11237 11047 10872 10707 10325 9913 9500 8907 8523 7757 7175 6397 5455 4363 2932 1342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1084 2709 4100 5158 5806 6654 7164 7861 8238 8764 9135 9488 9832 9983 10117 10259 10437 10643 10882 11103 11140 11355 11376 11395 11578 11587 11591 11602 11772 11777 11789 11796 11805 11815 11823 11833 11840 11838 11836 11838 11840 11839 11647 11488 11501 11515 11349 11384 11234 11277 11123 10965 10993 10817 10651 10481 10104 9894 9518 9152 8784 8481 7957 7432 6694 5946 5173 4049 2762 1291 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1172 2358 3565 4597 5483 6191 6925 7293 7820 8362 8750 9118 9319 9732 9944 10154 10358 10566 10781 11000 11028 11218 11239 11445 11473 11683 11710 11735 11738 11750 11924 11941 11942 11962 11961 11973 11990 11996 12006 11818 11829 11828 11827 11829 11643 11631 11443 11444 11253 11272 11050 10845 10633 10452 10279 10114 9733 9531 9115 8712 8144 7574 7163 6404 5647 4732 3643 2394 1172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 906 2166 3413 4458 5322 6006 6486 6998 7530 8060 8423 8784 8970 9323 9473 9609 9757 9931 10144 10373 10416 10624 10655 10859 10873 10874 10893 10902 10910 10924 11109 11122 11115 11121 11129 11129 11135 11129 11145 10954 10965 10982 10809 10839 10875 10712 10751 10588 10410 10424 10254 10085 9906 9705 9316 9117 8758 8389 8049 7744 7230 6690 6109 5367 4424 3493 2211 920 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 839 2184 3218 4084 4780 5669 6211 6770 7109 7483 8008 8391 8588 8968 9193 9393 9587 9782 9989 10210 10411 10452 10647 10665 10857 10694 10720 10923 10940 10962 10971 11149 11161 11167 11177 11185 11004 11009 11017 11025 10828 10825 11001 10797 10816 10633 10645 10444 10241 10032 9850 9687 9510 9323 8942 8726 8334 7766 7379 6979 6408 5840 4910 4190 3277 2218 834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547 1983 2894 3934 4633 5497 6002 6319 6832 7189 7714 8073 8259 8606 8800 8959 9101 9072 9257 9437 9645 9695 9898 9931 10141 10162 10178 10369 10377 10394 10402 10378 10389 10404 10411 10429 10241 10266 10296 10317 10149 10172 10175 10198 10029 10042 9869 9694 9509 9310 9117 8915 8698 8329 7989 7657 7330 7023 6492 6105 5545 4798 3859 2946 2025 734 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 503 1674 2704 3573 4262 4971 5513 6233 6600 6946 7307 7674 7868 8238 8453 8826 9025 9216 9221 9247 9441 9644 9677 9881 9893 10088 10105 10308 10337 10145 10353 10366 10378 10388 10389 10194 10370 10369 10187 10189 10008 10033 9854 9863 9665 9473 9466 9451 9273 9096 8727 8547 8153 7952 7563 7187 6786 6410 5648 5098 4366 3629 2744 1690 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 1444 2538 3253 4115 4806 5334 6004 6160 6669 7023 7375 7549 7897 8086 8253 8424 8578 8741 8743 8938 9138 9167 9367 9206 9403 9432 9616 9637 9659 9848 9684 9698 9723 9739 9577 9762 9780 9607 9626 9443 9466 9279 9094 9107 8909 8709 8698 8485 8109 7938 7593 7458 7145 6817 6287 6108 5531 4797 4235 3309 2575 1474 366 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 334 1338 2188 3055 3754 4444 4972 5527 6074 6253 6610 6968 7326 7518 7886 8106 8127 8321 8512 8684 8869 9053 9082 9090 9108 9302 9319 9501 9511 9338 9533 9547 9571 9403 9581 9598 9426 9447 9271 9273 9262 9257 9056 8870 8689 8520 8344 8330 8138 7747 7550 7172 6793 6432 6219 5650 5099 4542 3818 3100 2222 1342 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1084 1987 2909 3603 4290 4806 5335 5670 6000 6342 6691 7044 7212 7373 7561 7736 7911 8065 8243 8219 8403 8426 8622 8657 8859 8690 8880 8904 8927 8929 8950 8981 8809 8991 9010 8829 8843 8664 8669 8648 8471 8284 8086 8086 7709 7551 7538 7400 7081 6751 6432 6081 5722 5341 4791 4234 3677 2756 2212 1106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 839 1844 2707 3407 3930 4452 4983 5363 5735 6096 6446 6800 6984 7153 7356 7551 7769 7965 8162 8158 8172 8362 8538 8561 8564 8574 8767 8783 8780 8792 8813 8810 8820 8641 8656 8637 8647 8456 8275 8283 8288 8106 7924 7751 7564 7374 7158 6972 6601 6232 5861 5467 5096 4547 3990 3456 2740 1870 834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547 1625 2543 3085 3783 4293 4817 4982 5505 5851 6187 6528 6533 6863 7042 7225 7402 7394 7562 7720 7725 7717 7900 7906 8109 7940 8132 8145 8145 8164 8184 8191 8206 8019 8035 8030 8042 7860 7690 7506 7507 7325 7176 7013 6874 6537 6571 6227 5885 5521 5157 4785 4227 3677 3124 2572 1657 734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503 1505 2189 2878 3414 3932 4457 4645 5192 5557 5930 6114 6285 6463 6806 6994 7009 7211 7404 7607 7613 7634 7818 7999 7838 8033 8036 8038 8051 8069 8052 8073 7881 8057 7878 7699 7718 7710 7528 7352 7183 7162 6974 6591 6410 6213 6028 5671 5289 4743 4544 3985 3459 2917 2216 1518 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 1264 1991 2546 3263 3788 4305 4463 4987 5342 5696 5680 6026 6207 6543 6536 6714 6892 7069 7059 7237 7225 7214 7387 7394 7393 7399 7597 7416 7440 7448 7462 7285 7284 7313 7140 6964 6969 6795 6640 6480 6495 6347 6009 5854 5687 5331 4975 4597 4044 3858 3309 2572 2023 1290 366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 334 1006 1843 2197 2889 3415 3940 4119 4640 5018 5202 5403 5767 5945 6115 6289 6469 6659 6671 6864 7046 6886 7070 7257 7083 7270 7095 7271 7104 7280 7116 7294 7119 6947 7131 6946 6784 6765 6586 6398 6220 6022 5844 5485 5299 5102 4736 4183 3983 3452 2923 2218 1866 1002 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 728 1629 1998 2735 3278 3614 3963 4474 4634 4988 5171 5525 5519 5869 6047 6040 6212 6396 6390 6563 6569 6563 6743 6754 6731 6749 6743 6755 6766 6595 6767 6590 6413 6430 6448 6293 6294 5948 5795 5648 5480 5323 4967 4600 4401 4039 3676 3307 2757 2209 1472 920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 672 1339 1848 2367 2893 3242 3773 4119 4300 4662 4851 5046 5239 5598 5596 5778 5940 5951 6139 6318 6327 6340 6337 6522 6357 6538 6372 6547 6382 6380 6390 6388 6209 6029 6021 5841 5659 5654 5295 5119 4924 4740 4368 4169 3802 3277 2913 2388 1874 1345 666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366 1090 1629 2185 2738 3096 3629 3792 4134 4477 4469 4822 4998 5171 5351 5528 5526 5703 5889 5876 6064 5884 6068 6067 6079 6074 5894 6078 5902 5907 5923 5925 5759 5601 5618 5453 5113 5128 4965 4593 4405 4220 3854 3487 3126 2573 2203 1655 1106 550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 334 1005 1502 2021 2369 2725 3240 3428 3783 4130 4307 4499 4857 4880 5074 5078 5427 5603 5431 5616 5614 5794 5795 5816 5809 5812 5825 5822 5646 5636 5460 5639 5464 5106 5095 4924 4917 4547 4371 4169 3813 3452 3269 2737 2391 2039 1519 1003 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547 1263 1813 2184 2558 2916 3283 3638 3800 4147 4322 4486 4665 4658 4836 5007 5183 5008 5188 5178 5359 5359 5378 5377 5377 5399 5396 5228 5237 5080 5082 4922 4759 4763 4587 4401 4219 3856 3667 3305 2942 2569 2206 1656 1286 550 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503 1005 1336 1851 2368 2551 3065 3253 3432 3784 3954 4141 4153 4510 4520 4713 4720 4901 4905 5082 4913 5081 5081 5080 4907 5083 4915 4912 4737 4734 4549 4548 4194 4177 3997 3809 3449 3272 3095 2564 2383 1866 1352 1004 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 728 1086 1633 2004 2377 2922 3103 3292 3464 3814 3813 3990 4155 4338 4328 4514 4513 4693 4691 4522 4707 4711 4714 4725 4727 4561 4565 4390 4395 4217 4035 3851 3851 3485 3301 2938 2757 2391 2022 1834 1288 734 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 670 1004 1502 1849 2197 2376 2723 2904 3252 3258 3608 3611 3792 3791 4148 4151 4332 4183 4180 4361 4362 4363 4187 4188 4349 4182 4180 3825 3813 3636 3628 3269 3265 2919 2739 2389 2208 1864 1521 1006 667 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 728 1086 1631 1823 2192 2560 2739 3109 3114 3474 3468 3469 3650 3823 4006 4006 3836 4019 4018 4017 4017 3841 3842 4031 3666 3664 3483 3483 3301 3118 2941 2755 2392 2207 1836 1648 1102 917 366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 670 1004 1336 1680 2019 2199 2376 2550 2900 2909 3081 3264 3264 3440 3439 3438 3439 3620 3620 3620 3452 3444 3441 3441 3261 3261 3090 2914 2913 2562 2381 2210 2033 1692 1348 1006 667 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 728 907 1451 1635 2009 2013 2381 2561 2745 2927 2930 3116 3112 3112 3296 3295 3296 3296 3296 3116 3116 3115 3112 2935 2935 2570 2572 2391 2206 2014 1650 1467 1102 733 366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 670 840 1004 1341 1511 1850 2024 2204 2377 2378 2722 2726 2735 2735 2909 2914 2914 2914 2911 2741 2741 2736 2732 2386 2381 2204 2034 1861 1520 1349 1006 834 667 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 549 728 1092 1271 1455 1823 1833 2013 2198 2377 2381 2566 2566 2566 2567 2567 2567 2569 2390 2390 2390 2202 2020 2016 1828 1465 1467 1102 916 366 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 334 669 839 1004 1339 1509 1512 1853 1856 1858 2031 2202 2202 2202 2205 2202 2202 2202 2033 1861 1859 1860 1519 1517 1347 1009 836 669 334 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 549 729 911 1270 1274 1455 1457 1643 1830 1830 1830 1830 1830 1827 1827 1827 1648 1463 1461 1465 1099 914 915 550 366 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 334 503 837 1004 1006 1173 1343 1343 1511 1511 1511 1512 1514 1514 1514 1343 1343 1175 1007 1005 837 500 334 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 366 547 731 912 913 913 1092 1092 1092 1095 1095 1095 1095 913 913 550 550 366 366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 501 501 669 669 669 837 837 837 837 837 669 669 669 501 501 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 183 183 366 366 366 366 366 183 183 183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 167 167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
